Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_poly_3_0.1_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4996481351161154;0.8875;0.6393516434038721;0.4265243209876543;0.5024844720496895;0.12285113334655762
SVDD_poly_3_0.2_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.535;0.749;0.6241666666666668;0.5956098765432098;0.5518012422360249;0.18615460395812988
SVDD_poly_3_0.3_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.549199531433034;0.70325;0.6167507125630345;0.6208977777777778;0.5657142857142857;0.31353163719177246
SVDD_poly_3_0.4_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5882061446977205;0.5935;0.5908412145345943;0.6247694444444445;0.591552795031056;0.3536975383758545
SVDD_poly_3_0.5_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.6033149171270719;0.546;0.5732283464566928;0.6238228395061729;0.5960248447204969;0.23563265800476074
SVDD_poly_3_0.6_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.623213070115725;0.45775;0.5278178149322572;0.6166821604938271;0.5930434782608696;0.4172782897949219
SVDD_poly_3_0.7_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.6514818880351262;0.29675;0.4077636551013398;0.6069204938271604;0.5716770186335404;0.766627311706543
SVDD_poly_3_0.8_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.716039907904835;0.23325;0.3518762964359796;0.6021280864197531;0.5730434782608695;0.3639826774597168
SVDD_poly_3_0.9_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.7182320441988951;0.13;0.2201524132091448;0.6040364197530864;0.542360248447205;0.3685610294342041
SVDD_poly_3_0.0001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49763328350772296;0.99875;0.6642833388759561;0.3906081481481482;0.49838509316770185;0.09589719772338867
SVDD_poly_3_0.0005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49763328350772296;0.99875;0.6642833388759561;0.3906081481481482;0.49838509316770185;0.07264280319213867
SVDD_poly_3_0.001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49763328350772296;0.99875;0.6642833388759561;0.3906081481481482;0.49838509316770185;0.044100046157836914
SVDD_poly_3_0.005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49763328350772296;0.99875;0.6642833388759561;0.3906081481481482;0.49838509316770185;0.02880096435546875
SVDD_poly_3_0.01_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49763328350772296;0.99875;0.6642833388759561;0.3906081481481482;0.49838509316770185;0.028645992279052734
SVDD_poly_3_0.05_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4998688008396746;0.9525;0.6556530717604543;0.4148294444444444;0.5028571428571429;0.03732872009277344
SVDD_poly_3_0.1_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4996481351161154;0.8875;0.6393516434038721;0.4265243209876543;0.5024844720496895;0.11135339736938477
SVDD_poly_3_0.2_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.535;0.749;0.6241666666666668;0.5956098765432098;0.5518012422360249;0.1701364517211914
SVDD_poly_3_0.3_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.549199531433034;0.70325;0.6167507125630345;0.6208977777777778;0.5657142857142857;0.22976350784301758
SVDD_poly_3_0.4_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5882061446977205;0.5935;0.5908412145345943;0.6247694444444445;0.591552795031056;0.24786639213562012
SVDD_poly_3_0.5_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.6033149171270719;0.546;0.5732283464566928;0.6238228395061729;0.5960248447204969;0.2778196334838867
SVDD_poly_3_3_0.6_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.623213070115725;0.45775;0.5278178149322572;0.6166821604938271;0.5930434782608696;0.2814764976501465
SVDD_poly_3_0.7_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.6514818880351262;0.29675;0.4077636551013398;0.6069204938271604;0.5716770186335404;0.29050636291503906
SVDD_poly_3_0.8_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.716039907904835;0.23325;0.3518762964359796;0.6021280864197531;0.5730434782608695;0.46040987968444824
SVDD_poly_3_0.9_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.7182320441988951;0.13;0.2201524132091448;0.6040364197530864;0.542360248447205;0.23760700225830078
SVDD_poly_4_0.0001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5028872282608695;0.74025;0.5989077669902912;0.541878950617284;0.5073291925465838;0.04115462303161621
SVDD_poly_4_0.0005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5055693880225396;0.9645;0.6633995357234975;0.5412213580246913;0.513664596273292;0.04088926315307617
SVDD_poly_4_0.001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5055693880225396;0.9645;0.6633995357234975;0.5412213580246913;0.513664596273292;0.11328482627868652
SVDD_poly_4_0.005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5055693880225396;0.9645;0.6633995357234975;0.5412213580246913;0.513664596273292;0.08656787872314453
