Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_poly_4_0.1_auto_[2, 4, 6, 8, 10];0.18633540372670807;0.0075;0.014419610670511895;0.6126281481481481;0.49055900621118015;0.02454996109008789
SVDD_poly_4_0.2_auto_[2, 4, 6, 8, 10];0.49987354577642895;0.98825;0.6639234128317099;0.6168846913580246;0.5028571428571429;0.03137660026550293
SVDD_poly_4_0.3_auto_[2, 4, 6, 8, 10];0.0;0.0;0.0;0.6141044444444445;0.49850931677018634;0.036726951599121094
SVDD_poly_4_0.4_auto_[2, 4, 6, 8, 10];0.49794392523364484;0.999;0.6646153846153846;0.6156094444444444;0.4990062111801242;0.043338775634765625
SVDD_poly_4_0.5_auto_[2, 4, 6, 8, 10];0.4983164983164983;0.999;0.6649471669856061;0.6150902469135803;0.49975155279503103;0.05366325378417969
SVDD_poly_4_3_0.6_auto_[2, 4, 6, 8, 10];0.7264296754250387;0.235;0.3551190026445032;0.6143618518518519;0.5759006211180124;0.05774426460266113
SVDD_poly_4_0.7_auto_[2, 4, 6, 8, 10];0.49757372153788726;0.99975;0.6644512752346929;0.6145553703703703;0.49826086956521737;0.0627586841583252
SVDD_poly_4_0.8_auto_[2, 4, 6, 8, 10];0.48794865077285826;0.93125;0.6403644490287089;0.6136873456790123;0.48024844720496895;0.06882619857788086
SVDD_poly_4_0.9_auto_[2, 4, 6, 8, 10];0.6502953061858875;0.523;0.5797422751835942;0.6145668518518518;0.6232298136645963;0.07768821716308594
SVDD_RBF_0.0001_scale_[3, 5, 7, 9, 11];0.47216745032610347;0.77825;0.5877466251298027;0.38231580246913577;0.4575155279503106;0.03118443489074707
SVDD_RBF_0.0005_scale_[3, 5, 7, 9, 11];0.48088940560964977;0.82725;0.6082161566032533;0.3500745061728395;0.47043478260869565;0.033791303634643555
SVDD_RBF_0.001_scale_[3, 5, 7, 9, 11];0.4807804309842749;0.8255;0.6076555023923444;0.3579351234567902;0.47031055900621116;0.03442192077636719
SVDD_RBF_0.005_scale_[3, 5, 7, 9, 11];0.48073847943014975;0.82675;0.6079602904678739;0.3619678395061728;0.47018633540372673;0.035518646240234375
SVDD_RBF_0.01_scale_[3, 5, 7, 9, 11];0.48058181818181817;0.826;0.607632183908046;0.36147524691358024;0.46993788819875776;0.035440683364868164
SVDD_RBF_0.05_scale_[3, 5, 7, 9, 11];0.48065735892961026;0.82625;0.6077602059580728;0.3607217283950617;0.47006211180124224;0.03630661964416504
SVDD_RBF_0.1_scale_[3, 5, 7, 9, 11];0.47645756457564575;0.807;0.5991647331786543;0.35835697530864197;0.46347826086956523;0.04155707359313965
SVDD_RBF_0.2_scale_[3, 5, 7, 9, 11];0.4668879405721511;0.7385;0.5720925728672412;0.4301811111111111;0.451055900621118;0.05637168884277344
SVDD_RBF_0.3_scale_[3, 5, 7, 9, 11];0.48184331797235025;0.6535;0.5546949602122015;0.4869646913580246;0.4786335403726708;0.07012438774108887
SVDD_RBF_0.4_scale_[3, 5, 7, 9, 11];0.48951937327969514;0.578;0.5300928579617105;0.49552611111111106;0.49080745341614906;0.08487582206726074
SVDD_RBF_0.5_scale_[3, 5, 7, 9, 11];0.49137931034482757;0.5415;0.5152235965746907;0.4974128395061728;0.4936645962732919;0.09803652763366699
SVDD_RBF_0.6_scale_[3, 5, 7, 9, 11];0.49491434689507496;0.46225;0.4780248190279214;0.49835191358024694;0.49838509316770185;0.11468195915222168
SVDD_RBF_0.7_scale_[3, 5, 7, 9, 11];0.5064633742127942;0.382;0.4355137523158045;0.5053270370370371;0.5079503105590062;0.12861013412475586
SVDD_RBF_0.8_scale_[3, 5, 7, 9, 11];0.5211392968402314;0.29275;0.374899951976949;0.5054991975308643;0.5149068322981366;0.14417338371276855
SVDD_RBF_0.9_scale_[3, 5, 7, 9, 11];0.5441441441441441;0.151;0.236399217221135;0.49114771604938273;0.51527950310559;0.15886425971984863
SVDD_RBF_0.0001_auto_[3, 5, 7, 9, 11];0.8734513274336283;0.24675;0.3847953216374269;0.6578267901234568;0.6079503105590062;0.020801544189453125
SVDD_RBF_0.0005_auto_[3, 5, 7, 9, 11];0.512803502719915;0.96625;0.6700182023056255;0.6352967901234567;0.5270807453416149;0.02012014389038086
SVDD_RBF_0.001_auto_[3, 5, 7, 9, 11];0.512803502719915;0.96625;0.6700182023056255;0.6352967901234567;0.5270807453416149;0.020355701446533203
SVDD_RBF_0.005_auto_[3, 5, 7, 9, 11];0.512803502719915;0.96625;0.6700182023056255;0.6352967901234567;0.5270807453416149;0.02034473419189453
SVDD_RBF_0.01_auto_[3, 5, 7, 9, 11];0.512803502719915;0.96625;0.6700182023056255;0.6352967901234567;0.5270807453416149;0.0201413631439209
SVDD_RBF_0.05_auto_[3, 5, 7, 9, 11];0.5175451921616284;0.85175;0.6438627988283095;0.6338971604938273;0.5318012422360249;0.0276949405670166
SVDD_RBF_0.1_auto_[3, 5, 7, 9, 11];0.553334578740893;0.7405;0.6333796642788411;0.6421166666666667;0.5740372670807453;0.03547358512878418
SVDD_RBF_0.2_auto_[3, 5, 7, 9, 11];0.5669460563077584;0.6595;0.6097307292268578;0.6408461111111111;0.5804968944099379;0.0500187873840332
SVDD_RBF_0.3_auto_[3, 5, 7, 9, 11];0.5858283433133733;0.587;0.5864135864135864;0.6349067901234566;0.5885714285714285;0.06618547439575195
SVDD_RBF_0.4_auto_[3, 5, 7, 9, 11];0.6102613129381772;0.47875;0.5365648641075932;0.6298823456790124;0.5890683229813665;0.07959961891174316
SVDD_RBF_0.5_auto_[3, 5, 7, 9, 11];0.6392572944297082;0.42175;0.5082090676306673;0.6243601851851852;0.5944099378881987;0.09410691261291504
SVDD_RBF_0.6_auto_[3, 5, 7, 9, 11];0.7455149501661129;0.2805;0.40762942779291556;0.6217001851851851;0.5949068322981367;0.10958099365234375
SVDD_RBF_0.7_auto_[3, 5, 7, 9, 11];0.8296296296296296;0.224;0.35275590551181096;0.6194701851851852;0.591552795031056;0.12405776977539062
SVDD_RBF_0.8_auto_[3, 5, 7, 9, 11];0.8987854251012146;0.1665;0.28095338536173803;0.6166162962962962;0.5765217391304348;0.13721752166748047
SVDD_RBF_0.9_auto_[3, 5, 7, 9, 11];0.9131403118040089;0.1025;0.18431108114182962;0.6152562962962963;0.549192546583851;0.15235495567321777
SVDD_linear_0.0001_scale_[3, 5, 7, 9, 11];0.512987012987013;0.96775;0.6705352503031353;0.6425993827160494;0.5274534161490684;0.018869400024414062
SVDD_linear_0.0005_scale_[3, 5, 7, 9, 11];0.512987012987013;0.96775;0.6705352503031353;0.6425993827160494;0.5274534161490684;0.01885366439819336
