Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_linear_0.2_auto_10_[384];0.5574324324324325;0.825;0.6653225806451613;0.5731348765432098;0.5875776397515527;0.09282064437866211
SVDD_linear_0.3_auto_10_[384];0.5765230312035661;0.776;0.6615515771526002;0.6004867901234567;0.6054658385093168;0.1226494312286377
SVDD_linear_0.4_auto_10_[384];0.6021066208082545;0.70025;0.6474803513638465;0.6285499382716049;0.6211180124223602;0.161027193069458
SVDD_linear_0.5_auto_10_[384];0.6062206572769953;0.5165;0.5577753779697624;0.6497232098765432;0.5930434782608696;0.32610440254211426
SVDD_linear_0.6_auto_10_[384];0.6311413454270597;0.4175;0.5025579295817032;0.6633883950617284;0.5893167701863354;0.3109438419342041
SVDD_linear_0.7_auto_10_[384];0.6820349761526232;0.32175;0.4372345846781043;0.6646498148148149;0.5884472049689441;0.31612086296081543
SVDD_linear_0.8_auto_10_[384];0.7125;0.1995;0.31171875000000004;0.6603824691358025;0.5622360248447205;0.47589659690856934
SVDD_linear_0.9_auto_10_[384];0.6629464285714286;0.07425;0.13354316546762587;0.6449627160493827;0.5212422360248448;0.436964750289917
SVDD_sigmoid_0.0001_scale_10_[384];0.4272225191519686;0.5995;0.49890772911682096;0.3450071604938272;0.4016149068322981;0.06001019477844238
SVDD_sigmoid_0.0005_scale_10_[384];0.49842271293375395;0.948;0.653342522398346;0.37673074074074075;0.5001242236024844;0.060567617416381836
SVDD_sigmoid_0.001_scale_10_[384];0.4986218992733651;0.995;0.6643298280754465;0.3970878395061728;0.5003726708074534;0.037833452224731445
SVDD_sigmoid_0.005_scale_10_[384];0.49794238683127573;0.99825;0.6644479574007821;0.41674623456790116;0.4990062111801242;0.04725360870361328
SVDD_sigmoid_0.01_scale_10_[384];0.49794238683127573;0.99825;0.6644479574007821;0.4167461728395061;0.4990062111801242;0.05626559257507324
SVDD_sigmoid_0.05_scale_10_[384];0.4994065673216405;0.94675;0.6538893205559873;0.4165145061728395;0.5019875776397515;0.08172130584716797
SVDD_sigmoid_0.1_scale_10_[384];0.511416820309176;0.9015;0.6526106234729889;0.4573757407407407;0.5231055900621118;0.14779114723205566
SVDD_sigmoid_0.2_scale_10_[384];0.555799797091647;0.82175;0.6631026830744401;0.5462064814814814;0.5850931677018634;0.21573662757873535
SVDD_sigmoid_0.3_scale_10_[384];0.5777986829727187;0.76775;0.6593666129898015;0.5777362345679012;0.6058385093167702;0.3651158809661865
SVDD_sigmoid_0.4_scale_10_[384];0.6013183074633213;0.707;0.6498908422383086;0.6089427160493828;0.6214906832298137;0.30536341667175293
SVDD_sigmoid_0.5_scale_10_[384];0.5707675557974959;0.52425;0.5465207193119626;0.6149650000000001;0.5677018633540373;0.5224604606628418
SVDD_sigmoid_0.6_scale_10_[384];0.5737527114967462;0.39675;0.46911025716819393;0.6351933333333334;0.5537888198757764;0.4994359016418457
SVDD_sigmoid_0.7_scale_10_[384];0.5921787709497207;0.1855;0.28250523510375025;0.6364918518518519;0.5318012422360249;0.5564272403717041
SVDD_sigmoid_0.8_scale_10_[384];0.6591230551626591;0.1165;0.19800297429360528;0.6356746296296296;0.531055900621118;0.6536145210266113
SVDD_sigmoid_0.9_scale_10_[384];0.7254464285714286;0.08125;0.14613309352517986;0.6295327160493827;0.5281987577639752;0.5884613990783691
SVDD_sigmoid_0.0001_auto_10_[384];0.42785892411827575;0.6005;0.4996879550655295;0.35831672839506173;0.40248447204968946;0.03702259063720703
SVDD_sigmoid_0.0005_auto_10_[384];0.42785892411827575;0.6005;0.4996879550655295;0.35831672839506173;0.40248447204968946;0.0373842716217041
SVDD_sigmoid_0.001_auto_10_[384];0.42785892411827575;0.6005;0.4996879550655295;0.35831672839506173;0.40248447204968946;0.03690457344055176
SVDD_sigmoid_0.005_auto_10_[384];0.42785892411827575;0.6005;0.4996879550655295;0.35831672839506173;0.40248447204968946;0.037070274353027344
SVDD_sigmoid_0.01_auto_10_[384];0.4328539247963958;0.6245;0.5113089755398628;0.3816591975308642;0.40683229813664595;0.0392153263092041
SVDD_sigmoid_0.05_auto_10_[384];0.49967031517868915;0.94725;0.6542346542346543;0.4152293209876543;0.5024844720496895;0.05427289009094238
SVDD_sigmoid_0.1_auto_10_[384];0.5105293113261241;0.897;0.6507072905331882;0.43074012345679014;0.5214906832298136;0.0755765438079834
SVDD_sigmoid_0.2_auto_10_[384];0.5642193797091292;0.805;0.6634387555372412;0.5415256172839507;0.5941614906832298;0.11079072952270508
SVDD_sigmoid_0.3_auto_10_[384];0.5835115691230799;0.75025;0.6564584928360495;0.5741316049382715;0.6098136645962733;0.1614539623260498
SVDD_sigmoid_0.4_auto_10_[384];0.5618247298919568;0.585;0.573178199632578;0.5842508641975309;0.5670807453416149;0.2084214687347412
SVDD_sigmoid_0.5_auto_10_[384];0.5461883408071749;0.45675;0.4974812797821648;0.5950291975308643;0.5414906832298136;0.24133563041687012
SVDD_sigmoid_0.6_auto_10_[384];0.516783474732571;0.35025;0.41752346893160486;0.5995098148148148;0.5144099378881988;0.2965703010559082
SVDD_sigmoid_0.7_auto_10_[384];0.5076708507670851;0.182;0.2679425837320574;0.6122382716049383;0.5058385093167702;0.3520500659942627
SVDD_sigmoid_0.8_auto_10_[384];0.5188755020080321;0.1615;0.2463298379408961;0.6180450617283951;0.508944099378882;0.3901636600494385
