Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_poly_3_0.05_scale_;0.5756180319922443;0.59375;0.5845434408072853;0.5782584567901234;0.5806211180124223;0.11053681373596191
SVDD_poly_3_0.1_scale_;0.5756180319922443;0.59375;0.5845434408072853;0.5782535802469135;0.5806211180124223;0.10764408111572266
SVDD_poly_3_0.2_scale_;0.5752190237797247;0.5745;0.574859287054409;0.579018086419753;0.5777639751552796;0.10483288764953613
SVDD_poly_3_0.3_scale_;0.5647263249348393;0.4875;0.5232792164229169;0.5748414197530864;0.5586335403726708;0.11772036552429199
SVDD_poly_3_0.4_scale_;0.5522742701968771;0.40675;0.46847106248200404;0.5709904320987654;0.5413664596273292;0.15077948570251465
SVDD_poly_3_0.5_scale_;0.538029224428625;0.359;0.43064927275453596;0.5688462962962963;0.5283229813664596;0.15955829620361328
SVDD_poly_3_0.6_scale_;0.5244115082824761;0.30075;0.38226882745471874;0.5702904320987654;0.5170186335403727;0.1676948070526123
SVDD_poly_3_0.7_scale_;0.4934725848563969;0.23625;0.31952662721893493;0.569116111111111;0.5;0.19914484024047852
SVDD_poly_3_0.8_scale_;0.4408883082952319;0.16875;0.2440788284216236;0.5685711728395062;0.48062111801242235;0.20135879516601562
SVDD_poly_3_0.9_scale_;0.3247156153050672;0.0785;0.12643446748540366;0.5673575925925926;0.4609937888198758;0.2148876190185547
SVDD_poly_3_0.0001_auto_;0.0;0.0;0.0;0.6012290123456789;0.5031055900621118;0.049553632736206055
SVDD_poly_3_0.0005_auto_;0.0;0.0;0.0;0.6012290123456789;0.5031055900621118;0.050118207931518555
SVDD_poly_3_0.001_auto_;0.0;0.0;0.0;0.6012290123456789;0.5031055900621118;0.050034284591674805
SVDD_poly_3_0.005_auto_;0.0;0.0;0.0;0.6012290123456789;0.5031055900621118;0.0495295524597168
SVDD_poly_3_0.01_auto_;0.0;0.0;0.0;0.6012290123456789;0.5031055900621118;0.049555301666259766
SVDD_poly_3_0.05_auto_;0.25;0.00525;0.010284035259549462;0.5999195061728395;0.49788819875776397;0.05437898635864258
SVDD_poly_3_0.1_auto_;0.3210059171597633;0.05425;0.09281437125748503;0.5828702469135802;0.47304347826086957;0.06354451179504395
SVDD_poly_3_0.2_auto_;0.5397440868553703;0.348;0.42316461468308253;0.5756913580246913;0.5285714285714286;0.08484363555908203
SVDD_poly_3_0.3_auto_;0.46175963197239794;0.20075;0.2798396933263635;0.5591477160493827;0.486583850931677;0.11352968215942383
SVDD_poly_3_0.4_auto_;0.4016454749439043;0.13425;0.20123664980326025;0.5642426543209876;0.47043478260869565;0.12428116798400879
SVDD_poly_3_0.5_auto_;0.5195758564437194;0.3185;0.39491630502169867;0.5600197530864197;0.5150310559006211;0.13811254501342773
SVDD_poly_3_3_0.6_auto_;0.26004728132387706;0.0275;0.049739995478182225;0.558684012345679;0.47788819875776395;0.16094422340393066
SVDD_poly_3_0.7_auto_;0.5572100313479624;0.53325;0.5449667858967808;0.5567173456790124;0.5575155279503106;0.20971298217773438
SVDD_poly_3_0.8_auto_;0.5551621319418562;0.74475;0.6361306854580397;0.5612614197530864;0.5766459627329192;0.2100973129272461
SVDD_poly_3_0.9_auto_;0.5293891663465232;0.3445;0.41738603665000756;0.5640131481481481;0.522111801242236;0.24398303031921387
SVDD_poly_4_0.0001_scale_;0.5044935632742288;0.51925;0.5117654305777997;0.4888543209876543;0.5077018633540372;0.0761563777923584
SVDD_poly_4_0.0005_scale_;0.5120745388857197;0.67325;0.5817042877200562;0.48511080246913585;0.5188819875776397;0.09676957130432129
SVDD_poly_4_0.001_scale_;0.5123621148725751;0.6735;0.5819831497083603;0.48512086419753087;0.5192546583850932;0.09925961494445801
SVDD_poly_4_0.005_scale_;0.5120045731707317;0.67175;0.5810986159169549;0.484833024691358;0.5187577639751553;0.09962701797485352
SVDD_poly_4_0.01_scale_;0.5119024947629023;0.672;0.5811263647173278;0.4847761111111111;0.5186335403726708;0.09697532653808594
SVDD_poly_4_0.05_scale_;0.5119024947629023;0.672;0.5811263647173278;0.48476802469135805;0.5186335403726708;0.10177135467529297
SVDD_poly_4_0.1_scale_;0.5119024947629023;0.672;0.5811263647173278;0.4847664814814815;0.5186335403726708;0.09687209129333496
SVDD_poly_4_0.2_scale_;0.5069965524234435;0.625;0.5598477214197739;0.48307518518518516;0.5116770186335404;0.10725712776184082
SVDD_poly_4_0.3_scale_;0.4984211804712169;0.513;0.5056055192805223;0.4787648148148148;0.5014906832298137;0.11906313896179199
SVDD_poly_4_0.4_scale_;0.48762169680111267;0.43825;0.4616194865042791;0.4766730864197531;0.4920496894409938;0.15310072898864746
SVDD_poly_4_0.5_scale_;0.48147023086269747;0.39625;0.43472298409215576;0.4764467283950617;0.48795031055900623;0.1624913215637207
SVDD_poly_4_0.6_scale_;0.465149359886202;0.327;0.3840281855549032;0.47599598765432094;0.4787577639751553;0.16943001747131348
