Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_poly_3_0.3_auto_;0.6081545064377682;0.35425;0.4477093206951027;0.5303351543209877;0.5657142857142857;0.04442191123962402
SVDD_poly_3_0.4_auto_;0.6513629842180775;0.3405;0.44721720571334755;0.5365198456790123;0.5817391304347826;0.04427003860473633
SVDD_poly_3_0.5_auto_;0.6606708799222168;0.33975;0.44873699851411586;0.5403544135802469;0.5852173913043478;0.12253856658935547
SVDD_poly_3_3_0.6_auto_;0.6908809891808346;0.33525;0.45143915165797005;0.559830524691358;0.5951552795031055;0.13115954399108887
SVDD_poly_3_0.7_auto_;0.7056491575817642;0.178;0.2842882810940307;0.5744981172839506;0.5546583850931677;0.12088847160339355
SVDD_poly_3_0.8_auto_;0.7944377267230955;0.16425;0.27221876942200124;0.5783382407407407;0.5636024844720496;0.14743947982788086
SVDD_poly_3_0.9_auto_;0.8091168091168092;0.071;0.1305447023672719;0.5778533024691359;0.5300621118012422;0.09648513793945312
SVDD_poly_4_0.0001_scale_;0.5180863477246208;0.666;0.5828046379348064;0.6086770061728395;0.5262111801242236;0.07860541343688965
SVDD_poly_4_0.0005_scale_;0.5297799696509864;0.69825;0.6024590163934427;0.6093512037037037;0.542111801242236;0.08606791496276855
SVDD_poly_4_0.001_scale_;0.5201250488472059;0.6655;0.5838999780653652;0.6088961419753086;0.528695652173913;0.07178831100463867
SVDD_poly_4_0.005_scale_;0.5201250488472059;0.6655;0.5838999780653652;0.6087836728395062;0.528695652173913;0.11858749389648438
SVDD_poly_4_0.01_scale_;0.5289772727272727;0.69825;0.6019396551724138;0.6085104012345679;0.5411180124223602;0.10250425338745117
SVDD_poly_4_0.05_scale_;0.5201250488472059;0.6655;0.5838999780653652;0.6087819444444444;0.528695652173913;0.1399085521697998
SVDD_poly_4_0.1_scale_;0.5222812755519215;0.63875;0.5746738641475483;0.5867073765432098;0.5301863354037267;0.1287839412689209
SVDD_poly_4_0.2_scale_;0.5462143559488692;0.5555;0.5508180466038671;0.5628183641975308;0.5498136645962733;0.1474781036376953
SVDD_poly_4_0.3_scale_;0.6292471685542972;0.47225;0.5395601256783776;0.5498708950617284;0.5995031055900621;0.1151425838470459
SVDD_poly_4_0.4_scale_;0.7122022362664074;0.36625;0.48373782400528315;0.564638611111111;0.6115527950310559;0.21372056007385254
SVDD_poly_4_0.5_scale_;0.8470124753775443;0.3225;0.4671374253123302;0.5879825000000001;0.6344099378881988;0.0780646800994873
SVDD_poly_4_0.6_scale_;0.8455377574370709;0.18475;0.3032416906032006;0.5946662654320988;0.578136645962733;0.08211565017700195
SVDD_poly_4_0.7_scale_;0.9048991354466859;0.157;0.2675756284618663;0.5957072530864198;0.5729192546583851;0.1501471996307373
SVDD_poly_4_0.8_scale_;0.8985507246376812;0.1395;0.24150616749621295;0.5916943518518518;0.5645962732919255;0.19355058670043945
SVDD_poly_4_0.9_scale_;0.9347014925373134;0.12525;0.22089947089947087;0.595015586419753;0.5609937888198758;0.14618444442749023
