Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_linear_0.9_scale_10_[128]_add;0.9886845827439887;0.17475;0.29700446144040793;0.6400276543209877;0.588944099378882;0.11555171012878418
SVDD_linear_0.0001_auto_10_[128]_add;0.4967693836978131;0.9995;0.6636786188579017;0.5150921604938272;0.4966459627329193;0.024835824966430664
SVDD_linear_0.0005_auto_10_[128]_add;0.4967693836978131;0.9995;0.6636786188579017;0.5150921604938272;0.4966459627329193;0.024713754653930664
SVDD_linear_0.001_auto_10_[128]_add;0.4967693836978131;0.9995;0.6636786188579017;0.5150921604938272;0.4966459627329193;0.02475261688232422
SVDD_linear_0.005_auto_10_[128]_add;0.4967693836978131;0.9995;0.6636786188579017;0.5150921604938272;0.4966459627329193;0.024927616119384766
SVDD_linear_0.01_auto_10_[128]_add;0.4967693836978131;0.9995;0.6636786188579017;0.5150920987654322;0.4966459627329193;0.024703502655029297
SVDD_linear_0.05_auto_10_[128]_add;0.4936692833628767;0.97475;0.6554042696251472;0.5580622839506173;0.4906832298136646;0.028150081634521484
SVDD_linear_0.1_auto_10_[128]_add;0.4961792513923067;0.95775;0.6536984898899412;0.5698678395061728;0.49577639751552793;0.032575130462646484
SVDD_linear_0.2_auto_10_[128]_add;0.5143377332726445;0.8475;0.6401661788310831;0.6116274691358025;0.526583850931677;0.044104576110839844
SVDD_linear_0.3_auto_10_[128]_add;0.5317353139770425;0.7875;0.6348246674727932;0.6258872839506173;0.5498136645962733;0.05192446708679199
SVDD_linear_0.4_auto_10_[128]_add;0.5377552932359003;0.7175;0.6147584877369604;0.6374263580246914;0.5531677018633541;0.06490421295166016
SVDD_linear_0.5_auto_10_[128]_add;0.5499348675640469;0.63325;0.5886590750639089;0.6432727160493827;0.5602484472049689;0.07255363464355469
SVDD_linear_0.6_auto_10_[128]_add;0.5749935014296854;0.553;0.5637823371989296;0.645453950617284;0.5747826086956521;0.09067583084106445
SVDD_linear_0.7_auto_10_[128]_add;0.6229395604395604;0.4535;0.5248842592592592;0.6441027777777777;0.5920496894409938;0.09640073776245117
SVDD_linear_0.8_auto_10_[128]_add;0.7512794268167861;0.367;0.49311387302653675;0.6448517901234568;0.6250931677018634;0.10069823265075684
SVDD_linear_0.9_auto_10_[128]_add;0.9886845827439887;0.17475;0.29700446144040793;0.6400276543209877;0.588944099378882;0.11969113349914551
SVDD_sigmoid_0.0001_scale_10_[128]_add;0.4967693836978131;0.9995;0.6636786188579017;0.45362407407407407;0.4966459627329193;0.02706432342529297
SVDD_sigmoid_0.0005_scale_10_[128]_add;0.4967693836978131;0.9995;0.6636786188579017;0.45362407407407407;0.4966459627329193;0.026937246322631836
SVDD_sigmoid_0.001_scale_10_[128]_add;0.4967693836978131;0.9995;0.6636786188579017;0.45362407407407407;0.4966459627329193;0.026331663131713867
SVDD_sigmoid_0.005_scale_10_[128]_add;0.4967693836978131;0.9995;0.6636786188579017;0.45362407407407407;0.4966459627329193;0.026618242263793945
SVDD_sigmoid_0.01_scale_10_[128]_add;0.4967693836978131;0.9995;0.6636786188579017;0.45362407407407407;0.4966459627329193;0.027112483978271484
SVDD_sigmoid_0.05_scale_10_[128]_add;0.4936003041439615;0.97375;0.6551173156168532;0.4949203703703704;0.49055900621118015;0.03425741195678711
SVDD_sigmoid_0.1_scale_10_[128]_add;0.4953548387096774;0.95975;0.6534468085106383;0.5107864814814815;0.4941614906832298;0.042633771896362305
SVDD_sigmoid_0.2_scale_10_[128]_add;0.5119083969465649;0.83825;0.6356398104265403;0.5609726543209876;0.5224844720496894;0.05937457084655762
SVDD_sigmoid_0.3_scale_10_[128]_add;0.5302491103202847;0.78225;0.6320573679426319;0.5880366049382715;0.5474534161490683;0.08294010162353516
SVDD_sigmoid_0.4_scale_10_[128]_add;0.5369239311493614;0.72525;0.6170371158141018;0.5991165432098765;0.5526708074534161;0.09686446189880371
SVDD_sigmoid_0.5_scale_10_[128]_add;0.5351055194805194;0.65925;0.5907258064516129;0.6083430246913579;0.5460869565217391;0.11387872695922852
SVDD_sigmoid_0.6_scale_10_[128]_add;0.5370327374042256;0.57825;0.5568797399783314;0.6143412345679012;0.5427329192546584;0.13817882537841797
SVDD_sigmoid_0.7_scale_10_[128]_add;0.5526385574118271;0.521;0.5363531077081456;0.6209014814814815;0.5524223602484472;0.15381383895874023
SVDD_sigmoid_0.8_scale_10_[128]_add;0.7161016949152542;0.29575;0.4186128803963199;0.6254623456790124;0.5918012422360248;0.17668795585632324
SVDD_sigmoid_0.9_scale_10_[128]_add;0.8619489559164734;0.18575;0.3056355409296586;0.6311134567901234;0.5806211180124223;0.18290948867797852
SVDD_sigmoid_0.0001_auto_10_[128]_add;0.4878016960208741;0.93475;0.6410630090012858;0.4471905555555555;0.47987577639751555;0.027571678161621094
SVDD_sigmoid_0.0005_auto_10_[128]_add;0.4859127244135762;0.927;0.6376063966984783;0.44719101851851845;0.4763975155279503;0.027472257614135742
SVDD_sigmoid_0.001_auto_10_[128]_add;0.4859127244135762;0.927;0.6376063966984783;0.44719101851851845;0.4763975155279503;0.027582883834838867
SVDD_sigmoid_0.005_auto_10_[128]_add;0.4842866535174227;0.92075;0.6347264110297285;0.4472137654320988;0.47341614906832297;0.026680946350097656
SVDD_sigmoid_0.01_auto_10_[128]_add;0.48322589133008814;0.91825;0.633221274028101;0.4465040740740741;0.4714285714285714;0.029146909713745117
SVDD_sigmoid_0.05_auto_10_[128]_add;0.49667300380228135;0.78375;0.6080294802172227;0.5359136111111111;0.49788819875776397;0.03401446342468262
SVDD_sigmoid_0.1_auto_10_[128]_add;0.501619946471334;0.89025;0.6416794305793314;0.5500893209876543;0.5059627329192546;0.04117727279663086
SVDD_sigmoid_0.2_auto_10_[128]_add;0.5956325301204819;0.791;0.679553264604811;0.6246454320987656;0.6293167701863354;0.060914039611816406
SVDD_sigmoid_0.3_auto_10_[128]_add;0.6300279630027963;0.73225;0.6773037345357844;0.6417477160493827;0.6532919254658385;0.08253669738769531
SVDD_sigmoid_0.4_auto_10_[128]_add;0.6377504553734062;0.70025;0.6675405147759772;0.6403303703703704;0.653416149068323;0.09930562973022461
SVDD_sigmoid_0.5_auto_10_[128]_add;0.6388956163720029;0.6595;0.649034321564768;0.6386111111111111;0.6455900621118013;0.12008023262023926
SVDD_sigmoid_0.6_auto_10_[128]_add;0.6334996061958519;0.60325;0.6180048661800486;0.6375878395061729;0.6294409937888199;0.13999676704406738
SVDD_sigmoid_0.7_auto_10_[128]_add;0.6079037800687285;0.44225;0.5120115774240231;0.6384033950617285;0.5811180124223603;0.1639270782470703
SVDD_sigmoid_0.8_auto_10_[128]_add;0.5604125736738703;0.28525;0.3780649436713055;0.6454477160493828;0.5336645962732919;0.17645883560180664
SVDD_sigmoid_0.9_auto_10_[128]_add;0.4991379310344828;0.14475;0.2244186046511628;0.6477685802469135;0.5028571428571429;0.20750045776367188
SVDD_poly_2_0.0001_scale_10_[128]_add;0.5010771765302243;0.9885;0.6650407871499454;0.5586645061728395;0.5052173913043478;0.02505636215209961
SVDD_poly_2_0.0005_scale_10_[128]_add;0.5010771765302243;0.9885;0.6650407871499454;0.5586645061728395;0.5052173913043478;0.02494072914123535
SVDD_poly_2_0.001_scale_10_[128]_add;0.5010771765302243;0.9885;0.6650407871499454;0.5586645061728395;0.5052173913043478;0.0256345272064209
SVDD_poly_2_0.005_scale_10_[128]_add;0.5010771765302243;0.9885;0.6650407871499454;0.5586645061728395;0.5052173913043478;0.025271892547607422
SVDD_poly_2_0.01_scale_10_[128]_add;0.5010771765302243;0.9885;0.6650407871499454;0.5586645061728395;0.5052173913043478;0.025434494018554688
SVDD_poly_2_0.05_scale_10_[128]_add;0.521727395411606;0.9665;0.6776511831726556;0.5143151234567901;0.5431055900621118;0.02881765365600586
SVDD_poly_2_0.1_scale_10_[128]_add;0.5108589043015273;0.9115;0.6547544221962827;0.5070511111111111;0.522360248447205;0.033858299255371094
SVDD_poly_2_0.2_scale_10_[128]_add;0.5034524166916842;0.8385;0.6291502532357905;0.5044728395061728;0.5088198757763975;0.04141497611999512
SVDD_poly_2_0.3_scale_10_[128]_add;0.5011665888940737;0.8055;0.6178924153801898;0.4988983950617284;0.5049689440993789;0.05664467811584473
SVDD_poly_2_0.4_scale_10_[128]_add;0.49904543718976707;0.6535;0.5659233600346395;0.4971411728395062;0.5018633540372671;0.06847214698791504
SVDD_poly_2_0.5_scale_10_[128]_add;0.516235294117647;0.5485;0.5318787878787878;0.49556907407407413;0.520248447204969;0.08506035804748535
SVDD_poly_2_0.6_scale_10_[128]_add;0.5609107037256061;0.47425;0.5139528583039827;0.4988497530864197;0.5542857142857143;0.0884089469909668
SVDD_poly_2_0.7_scale_10_[128]_add;0.5642167780252413;0.38;0.4541380340603526;0.5010713580246914;0.5460869565217391;0.10905814170837402
SVDD_poly_2_0.8_scale_10_[128]_add;0.521856449001619;0.24175;0.3304288399111566;0.5085162962962964;0.513167701863354;0.11382818222045898
SVDD_poly_2_0.9_scale_10_[128]_add;0.5134545454545455;0.1765;0.26269767441860464;0.5152088271604939;0.5077018633540372;0.1202843189239502
SVDD_poly_2_0.0001_auto_10_[128]_add;0.5010771765302243;0.9885;0.6650407871499454;0.5586645679012345;0.5052173913043478;0.02574467658996582
SVDD_poly_2_0.0005_auto_10_[128]_add;0.5010771765302243;0.9885;0.6650407871499454;0.5586645679012345;0.5052173913043478;0.0252377986907959
SVDD_poly_2_0.001_auto_10_[128]_add;0.5010771765302243;0.9885;0.6650407871499454;0.5586645679012345;0.5052173913043478;0.02541518211364746
SVDD_poly_2_0.005_auto_10_[128]_add;0.5010771765302243;0.9885;0.6650407871499454;0.5586645679012345;0.5052173913043478;0.025901317596435547
SVDD_poly_2_0.01_auto_10_[128]_add;0.5010771765302243;0.9885;0.6650407871499454;0.5586645061728395;0.5052173913043478;0.02444767951965332
SVDD_poly_2_0.05_auto_10_[128]_add;0.521727395411606;0.9665;0.6776511831726556;0.5143151234567901;0.5431055900621118;0.029387712478637695
SVDD_poly_2_0.1_auto_10_[128]_add;0.5108589043015273;0.9115;0.6547544221962827;0.5070511111111111;0.522360248447205;0.03466677665710449
SVDD_poly_2_0.2_auto_10_[128]_add;0.5034524166916842;0.8385;0.6291502532357905;0.5044728395061728;0.5088198757763975;0.04102373123168945
SVDD_poly_2_0.3_auto_10_[128]_add;0.5011665888940737;0.8055;0.6178924153801898;0.4988983950617284;0.5049689440993789;0.05562996864318848
SVDD_poly_2_0.4_auto_10_[128]_add;0.49904543718976707;0.6535;0.5659233600346395;0.4971411728395062;0.5018633540372671;0.06818032264709473
SVDD_poly_2_0.5_auto_10_[128]_add;0.516235294117647;0.5485;0.5318787878787878;0.49556907407407413;0.520248447204969;0.08348846435546875
SVDD_poly_2_3_0.6_auto_10_[128]_add;0.5609107037256061;0.47425;0.5139528583039827;0.4988497530864197;0.5542857142857143;0.08661317825317383
SVDD_poly_2_0.7_auto_10_[128]_add;0.5642167780252413;0.38;0.4541380340603526;0.5010713580246914;0.5460869565217391;0.10397648811340332
SVDD_poly_2_0.8_auto_10_[128]_add;0.521856449001619;0.24175;0.3304288399111566;0.5085162962962964;0.513167701863354;0.1232912540435791
SVDD_poly_2_0.9_auto_10_[128]_add;0.5134545454545455;0.1765;0.26269767441860464;0.5152088271604939;0.5077018633540372;0.12394547462463379
SVDD_poly_3_0.0001_scale_10_[128]_add;0.4967068472722754;0.99925;0.6635676932016269;0.6594894444444445;0.4965217391304348;0.02490711212158203
SVDD_poly_3_0.0005_scale_10_[128]_add;0.4967068472722754;0.99925;0.6635676932016269;0.6594894444444445;0.4965217391304348;0.024685382843017578
