Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_poly_4_0.7_scale_;0.42996191282268303;0.254;0.3193462203363194;0.4534012962962963;0.46198757763975157;0.31862735748291016
SVDD_poly_4_0.8_scale_;0.4157685762904141;0.18325;0.25438139857712994;0.4533254938271605;0.4662111801242236;0.3592534065246582
SVDD_poly_4_0.9_scale_;0.40860215053763443;0.152;0.22157434402332363;0.45291450617283946;0.4693167701863354;0.3911721706390381
SVDD_poly_4_0.0001_auto_;0.0;0.0;0.0;0.44967666666666667;0.5031055900621118;0.05768752098083496
SVDD_poly_4_0.0005_auto_;0.0;0.0;0.0;0.44967666666666667;0.5031055900621118;0.0946354866027832
SVDD_poly_4_0.001_auto_;0.0;0.0;0.0;0.44967666666666667;0.5031055900621118;0.1259469985961914
SVDD_poly_4_0.005_auto_;0.0;0.0;0.0;0.44967666666666667;0.5031055900621118;0.10950565338134766
SVDD_poly_4_0.01_auto_;0.4416403785488959;0.21;0.2846492714334124;0.4493514197530864;0.475527950310559;0.1369614601135254
SVDD_poly_4_0.05_auto_;0.3946869070208729;0.104;0.16462208151958843;0.45653512345679015;0.475527950310559;0.12140679359436035
SVDD_poly_4_0.1_auto_;0.3501683501683502;0.026;0.04840586455666744;0.44722197530864194;0.4920496894409938;0.08741044998168945
SVDD_poly_4_0.2_auto_;0.39827373612823674;0.08075;0.13427561837455831;0.4494338271604938;0.4826086956521739;0.1211707592010498
SVDD_poly_4_0.3_auto_;0.4268410852713178;0.22025;0.2905672823218997;0.44947320987654316;0.46559006211180126;0.15325450897216797
SVDD_poly_4_0.4_auto_;0.428380187416332;0.24;0.30764300592853705;0.4508191358024692;0.46322981366459626;0.17473435401916504
SVDD_poly_4_0.5_auto_;0.43896891584533737;0.2895;0.34890027116601385;0.452249012345679;0.4631055900621118;0.2047269344329834
SVDD_poly_4_3_0.6_auto_;0.4893452748610253;0.79225;0.6050019091256205;0.4540856172839506;0.4859627329192547;0.26177978515625
SVDD_poly_4_0.7_auto_;0.40373563218390807;0.1405;0.20845697329376853;0.4544761111111111;0.4698136645962733;0.2996485233306885
SVDD_poly_4_0.8_auto_;0.425;0.2295;0.29805194805194807;0.4536172222222222;0.46285714285714286;0.3353414535522461
SVDD_poly_4_0.9_auto_;0.4579694323144105;0.4195;0.4378914405010438;0.45181314814814816;0.4648447204968944;0.3783884048461914
