Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_poly_2_0.0005_scale_;0.503908928816349;0.9185;0.6507838101142502;0.45908907407407407;0.5101863354037267;0.046380043029785156
SVDD_poly_2_0.001_scale_;0.503908928816349;0.9185;0.6507838101142502;0.45908907407407407;0.5101863354037267;0.04700064659118652
SVDD_poly_2_0.005_scale_;0.5053617483371793;0.93075;0.6550541039852203;0.4582749382716049;0.5129192546583851;0.04991602897644043
SVDD_poly_2_0.01_scale_;0.5056895150365754;0.93325;0.655947988051309;0.4583293827160494;0.5135403726708074;0.04951953887939453
SVDD_poly_2_0.05_scale_;0.5052083333333334;0.94575;0.658600278551532;0.4659405555555555;0.5127950310559006;0.05756664276123047
SVDD_poly_2_0.1_scale_;0.5064864864864865;0.937;0.6575438596491228;0.46973543209876545;0.5150310559006211;0.07504725456237793
SVDD_poly_2_0.2_scale_;0.5220949263502455;0.7975;0.6310583580613254;0.5367438888888889;0.5366459627329192;0.1054534912109375
SVDD_poly_2_0.3_scale_;0.5406256147944127;0.687;0.6050864251899152;0.5779324691358024;0.5544099378881988;0.14646220207214355
SVDD_poly_2_0.4_scale_;0.5350785340314136;0.63875;0.5823361823361823;0.5784357407407408;0.5447204968944099;0.1738579273223877
SVDD_poly_2_0.5_scale_;0.5515574650912997;0.5135;0.5318487830139824;0.5803985185185185;0.5508074534161491;0.22148919105529785
SVDD_poly_2_0.6_scale_;0.5825688073394495;0.381;0.4607013301088271;0.5839261111111111;0.5567701863354038;0.26886987686157227
SVDD_poly_2_0.7_scale_;0.549163179916318;0.2625;0.35520974289580515;0.5904688271604939;0.5264596273291925;0.3111858367919922
SVDD_poly_2_0.8_scale_;0.5445482866043614;0.2185;0.311864406779661;0.5894162345679013;0.5208695652173913;0.34189939498901367
SVDD_poly_2_0.9_scale_;0.5421052631578948;0.18025;0.27054409005628516;0.5896574074074075;0.5170186335403727;0.39408159255981445
SVDD_poly_2_0.0001_auto_;0.5055570615342911;0.9325;0.6556512568113905;0.45828296296296295;0.5132919254658385;0.04970192909240723
SVDD_poly_2_0.0005_auto_;0.505488548583819;0.9325;0.6555936374022321;0.45833493827160493;0.513167701863354;0.0494999885559082
SVDD_poly_2_0.001_auto_;0.5066900932558454;0.93725;0.6577769979822792;0.4583192592592593;0.5154037267080745;0.04959988594055176
SVDD_poly_2_0.005_auto_;0.5072894168466523;0.9395;0.6588359046283311;0.4583046296296296;0.5165217391304348;0.04888129234313965
SVDD_poly_2_0.01_auto_;0.5072894168466523;0.9395;0.6588359046283311;0.45830537037037034;0.5165217391304348;0.05007028579711914
SVDD_poly_2_0.05_auto_;0.5069841692164427;0.95275;0.6618042893114526;0.4659604938271605;0.5161490683229814;0.056998252868652344
SVDD_poly_2_0.1_auto_;0.5064864864864865;0.937;0.6575438596491228;0.4697395679012345;0.5150310559006211;0.07431840896606445
SVDD_poly_2_0.2_auto_;0.5220949263502455;0.7975;0.6310583580613254;0.5367438888888889;0.5366459627329192;0.10599970817565918
SVDD_poly_2_0.3_auto_;0.5416421712718009;0.691;0.6072723278040206;0.577930925925926;0.5559006211180124;0.14516401290893555
SVDD_poly_2_0.4_auto_;0.5350785340314136;0.63875;0.5823361823361823;0.5784357407407408;0.5447204968944099;0.1742253303527832
