Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.4_auto_[3, 6, 9, 12];0.5966016362492134;0.474;0.5282808581777655;0.5908474074074075;0.5793788819875776;0.7188827991485596
SVDD_RBF_0.5_auto_[3, 6, 9, 12];0.6104494813676528;0.39725;0.4812963804331365;0.5875520370370371;0.5745341614906833;0.8041162490844727
SVDD_RBF_0.6_auto_[3, 6, 9, 12];0.6109496124031008;0.31525;0.41589709762532984;0.5853377160493827;0.56;0.908214807510376
SVDD_RBF_0.7_auto_[3, 6, 9, 12];0.5981308411214953;0.208;0.30866258579113337;0.5628648148148148;0.5370186335403727;0.9631948471069336
SVDD_RBF_0.8_auto_[3, 6, 9, 12];0.5756035578144854;0.11325;0.1892625861708795;0.5692183333333333;0.5178881987577639;1.1686298847198486
SVDD_RBF_0.9_auto_[3, 6, 9, 12];0.4258823529411765;0.04525;0.08180790960451977;0.5705886419753087;0.49527950310559005;1.1821625232696533
SVDD_linear_0.0001_scale_[3, 6, 9, 12];0.5037037037037037;0.986;0.666779374471682;0.5795482098765432;0.5103105590062111;0.03837943077087402
SVDD_linear_0.0005_scale_[3, 6, 9, 12];0.5037037037037037;0.986;0.666779374471682;0.5795482098765432;0.5103105590062111;0.03711390495300293
SVDD_linear_0.001_scale_[3, 6, 9, 12];0.5037037037037037;0.986;0.666779374471682;0.5795482098765432;0.5103105590062111;0.03807711601257324
SVDD_linear_0.005_scale_[3, 6, 9, 12];0.5037037037037037;0.986;0.666779374471682;0.5795482098765432;0.5103105590062111;0.0377504825592041
SVDD_linear_0.01_scale_[3, 6, 9, 12];0.5037037037037037;0.986;0.666779374471682;0.5795482098765432;0.5103105590062111;0.03756284713745117
SVDD_linear_0.05_scale_[3, 6, 9, 12];0.513801840245366;0.96325;0.6701452300200017;0.5627705555555556;0.5288198757763976;0.05369257926940918
SVDD_linear_0.1_scale_[3, 6, 9, 12];0.5178571428571429;0.9135;0.6609985528219973;0.5617159259259259;0.5344099378881988;0.07069683074951172
SVDD_linear_0.2_scale_[3, 6, 9, 12];0.5482041587901701;0.87;0.672593737920371;0.5639473456790124;0.5791304347826087;0.09922337532043457
SVDD_linear_0.3_scale_[3, 6, 9, 12];0.5529832486354226;0.7345;0.6309459894770751;0.5682513580246913;0.5730434782608695;0.13184881210327148
SVDD_linear_0.4_scale_[3, 6, 9, 12];0.5705943691345151;0.684;0.6221716884593519;0.6034190740740741;0.5872049689440993;0.16266727447509766
SVDD_linear_0.5_scale_[3, 6, 9, 12];0.5650548937164214;0.60475;0.5842289578553315;0.6121695061728395;0.5722981366459627;0.2041640281677246
SVDD_linear_0.6_scale_[3, 6, 9, 12];0.5959149875793541;0.53975;0.5664436573527482;0.6069449999999998;0.5894409937888199;0.24558711051940918
SVDD_linear_0.7_scale_[3, 6, 9, 12];0.6041666666666666;0.406;0.48564593301435405;0.607085;0.5726708074534161;0.28351259231567383
SVDD_linear_0.8_scale_[3, 6, 9, 12];0.5522755227552275;0.2245;0.319232136509065;0.6073575925925926;0.5242236024844721;0.32222533226013184
SVDD_linear_0.9_scale_[3, 6, 9, 12];0.4332552693208431;0.04625;0.08357804382200135;0.6075293827160493;0.4960248447204969;0.3598642349243164
SVDD_linear_0.0001_auto_[3, 6, 9, 12];0.5037037037037037;0.986;0.666779374471682;0.5795482098765432;0.5103105590062111;0.03741884231567383
SVDD_linear_0.0005_auto_[3, 6, 9, 12];0.5037037037037037;0.986;0.666779374471682;0.5795482098765432;0.5103105590062111;0.03772997856140137
SVDD_linear_0.001_auto_[3, 6, 9, 12];0.5037037037037037;0.986;0.666779374471682;0.5795482098765432;0.5103105590062111;0.03759503364562988
SVDD_linear_0.005_auto_[3, 6, 9, 12];0.5037037037037037;0.986;0.666779374471682;0.5795482098765432;0.5103105590062111;0.03720211982727051
SVDD_linear_0.01_auto_[3, 6, 9, 12];0.5037037037037037;0.986;0.666779374471682;0.5795482098765432;0.5103105590062111;0.037078142166137695
SVDD_linear_0.05_auto_[3, 6, 9, 12];0.513801840245366;0.96325;0.6701452300200017;0.5627705555555556;0.5288198757763976;0.05327582359313965
SVDD_linear_0.1_auto_[3, 6, 9, 12];0.5178571428571429;0.9135;0.6609985528219973;0.5617159259259259;0.5344099378881988;0.07040166854858398
SVDD_linear_0.2_auto_[3, 6, 9, 12];0.5482041587901701;0.87;0.672593737920371;0.5639473456790124;0.5791304347826087;0.0985560417175293
SVDD_linear_0.3_auto_[3, 6, 9, 12];0.5529832486354226;0.7345;0.6309459894770751;0.5682513580246913;0.5730434782608695;0.13099169731140137
SVDD_linear_0.4_auto_[3, 6, 9, 12];0.5705943691345151;0.684;0.6221716884593519;0.6034190740740741;0.5872049689440993;0.16263675689697266
SVDD_linear_0.5_auto_[3, 6, 9, 12];0.5650548937164214;0.60475;0.5842289578553315;0.6121695061728395;0.5722981366459627;0.19403433799743652
SVDD_linear_0.6_auto_[3, 6, 9, 12];0.5959149875793541;0.53975;0.5664436573527482;0.6069449999999998;0.5894409937888199;0.24831414222717285
SVDD_linear_0.7_auto_[3, 6, 9, 12];0.6041666666666666;0.406;0.48564593301435405;0.607085;0.5726708074534161;0.28896212577819824
SVDD_linear_0.8_auto_[3, 6, 9, 12];0.5522755227552275;0.2245;0.319232136509065;0.6073575925925926;0.5242236024844721;0.32088303565979004
SVDD_linear_0.9_auto_[3, 6, 9, 12];0.4332552693208431;0.04625;0.08357804382200135;0.6075293827160493;0.4960248447204969;0.35877370834350586
SVDD_sigmoid_0.0001_scale_[3, 6, 9, 12];0.5072634471927758;0.969;0.6659221716347392;0.5530026543209877;0.5168944099378882;0.04042553901672363
SVDD_sigmoid_0.0005_scale_[3, 6, 9, 12];0.5072634471927758;0.969;0.6659221716347392;0.5530026543209877;0.5168944099378882;0.04061412811279297
SVDD_sigmoid_0.001_scale_[3, 6, 9, 12];0.5077713551701991;0.98825;0.6708527789563005;0.5629758641975309;0.5181366459627329;0.03995394706726074
SVDD_sigmoid_0.005_scale_[3, 6, 9, 12];0.5077713551701991;0.98825;0.6708527789563005;0.5629758641975309;0.5181366459627329;0.04076981544494629
SVDD_sigmoid_0.01_scale_[3, 6, 9, 12];0.5049050834501211;0.99075;0.668917208203224;0.5633253086419753;0.5126708074534162;0.04093456268310547
