Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.3_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5518001469507715;0.751;0.6361711139347733;0.627832037037037;0.5731677018633541;2.4813873767852783
SVDD_RBF_0.4_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5745941202281702;0.65475;0.6120588922645478;0.6219205555555556;0.5875776397515527;2.459213972091675
SVDD_RBF_0.5_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5969681129116571;0.571;0.5836953743930487;0.6113662345679012;0.5952795031055901;3.330641269683838
SVDD_RBF_0.6_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.6357795062563408;0.47;0.5404628431795313;0.5995961111111111;0.6028571428571429;4.040233612060547
SVDD_RBF_0.7_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.686359269932757;0.35725;0.4699112134166392;0.590116913580247;0.5995031055900621;4.234449863433838
SVDD_RBF_0.8_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.7634322373696872;0.238;0.3628740232513817;0.5833922222222222;0.58472049689441;4.683788061141968
SVDD_RBF_0.9_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.8562091503267973;0.131;0.22723330442324371;0.5781507407407407;0.5572670807453416;4.892947435379028
SVDD_RBF_0.001_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.4967418546365915;0.991;0.6617696160267111;0.6638619753086421;0.4966459627329193;0.08405566215515137
SVDD_RBF_0.01_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.4965865992414665;0.982;0.6596137699412259;0.6605174691358024;0.4963975155279503;0.13745713233947754
SVDD_RBF_0.05_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5026413100898045;0.9515;0.6577946768060837;0.6531282716049382;0.5080745341614907;0.39817094802856445
SVDD_RBF_0.1_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5151645207439199;0.90025;0.6553230209281166;0.642391975308642;0.5294409937888199;0.5420265197753906
SVDD_RBF_0.2_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5405044262568899;0.809;0.6480424551917493;0.6265001851851852;0.5633540372670808;0.9885814189910889
SVDD_RBF_0.3_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5569968553459119;0.7085;0.6236795774647886;0.6135216666666667;0.5751552795031056;1.7545249462127686
SVDD_RBF_0.4_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.581041968162084;0.60225;0.5914559292904493;0.6027216666666667;0.586583850931677;2.3848445415496826
SVDD_RBF_0.5_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.6102198455139631;0.5135;0.5576975291881617;0.5943453703703704;0.5952795031055901;2.6124162673950195
SVDD_RBF_0.6_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.641965678627145;0.4115;0.5015234613040829;0.5907854320987653;0.5935403726708075;2.8960459232330322
SVDD_RBF_0.7_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.673972602739726;0.3075;0.4223175965665236;0.5888682098765432;0.5819875776397515;3.0362367630004883
SVDD_RBF_0.8_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.728995057660626;0.22125;0.3394706559263521;0.5876777777777777;0.5721739130434783;3.5027689933776855
SVDD_RBF_0.9_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.791970802919708;0.1085;0.1908531222515391;0.5869594444444444;0.5428571428571428;4.0330727100372314
